region,year,model,30,60,90,120,180,270,360,365,ISL,IISL,mid90,-270,-180,-120,-90,-60,-30
52,2012,XGB,,,,,,,,,,,,,,,,,
52,2012,RandomForest,,,,,,,,,,,,,,,,,
52,2012,SVM,9.931243656373926,7.991560383538276,9.20618819578294,8.915586057868113,9.179958810573423,9.220491054803302,9.40072136726738,9.470835305061225,9.153729425363906,9.301555543263062,9.23318622943222,9.571835221785916,9.796056947976084,9.962612531707075,10.335889277428025,10.449896546528374,11.592831365738826
52,2012,KNN,13.996977622742524,11.274331761316823,12.255005713829508,11.928045273082706,12.065882478570414,11.926908908568082,12.071820579951003,12.146229824236524,11.876759243311314,11.64896176856342,11.691988337370432,12.121750835978105,12.272543895775822,12.490774796574623,12.92925431687473,13.072101328283303,14.230744430381117
52,2012,LSTM,2.584505323545238,3.7294232028684275,3.3975556570599603,3.0132956732431118,2.725228799097129,2.461746425897989,2.4341388228973333,2.459363539288784,2.0529019411342975,1.9347816794997108,2.0575719824500944,2.173965558803178,2.2141348965591114,2.325755329196255,2.447815750015931,2.6047663170619697,3.282449535787595
52,2012,FeedForwardNN,2.569699723508147,3.63397007555128,3.7325598332526617,3.3048311902328824,3.058769346450431,2.676421336606622,2.6446561416555765,2.670579924622523,2.3849788596482004,1.9117253169190056,2.300118442635816,2.3464608433072844,2.325090491854744,2.4531987758302893,2.6869972336623844,2.745452786812573,3.5067090845245086
52,2013,HBA,,,,,,,,,,,,,,,,,
52,2013,Alaton,,,,,,,,,,,,,,,,,
52,2013,Benth,,,,,,,,,,,,,,,,,
52,2013,XGB,,,,,,,,,,,,,,,,,
52,2013,RandomForest,,,,,,,,,,,,,,,,,
52,2013,SVM,8.088803113721571,8.114014936167345,8.004222806508025,8.14545694544451,8.091435081454058,8.91560935824107,9.217993500912712,9.253115952696476,8.178647356400091,10.563957911815095,9.534932725292125,9.759992906441777,10.431330595941429,10.131190211290065,10.080530764238782,9.460982269802958,10.039097880746851
52,2013,KNN,12.555605462984,11.593220001324182,11.307619697694374,11.306861642852683,11.13589533109568,11.81399558776538,12.07539624863834,12.119218803189097,10.96417096449699,13.170196101104777,12.1816830470917,12.47343594833588,13.124542718499422,12.862810984306233,12.866057893597361,12.189960729375795,12.832732260154192
52,2013,LSTM,2.7635392672643424,2.620094735442419,2.6971749528828584,2.746305183725248,2.5711991633234983,2.4372474070022903,2.4748977639379146,2.455325345758385,2.4452233737641387,2.1693438943598737,2.2977683929637056,2.3582939994678016,2.3543022652136636,2.536785208900917,2.531323252550341,2.4378737686046756,2.171936025242872
52,2013,FeedForwardNN,1.9218752762167555,2.1118924073907848,2.332869563785624,2.431483355093086,2.351940666985286,2.331907632489727,2.4484282416889647,2.457199019978693,2.371011770184948,2.29184156349861,2.3797171736976375,2.4994956656121827,2.6041577274649375,2.7887722042571896,2.7530447600732635,2.5368183772899067,2.3539334721880363
52,2014,HBA,,,,,,,,,,,,,,,,,
52,2014,Alaton,,,,,,,,,,,,,,,,,
52,2014,Benth,,,,,,,,,,,,,,,,,
52,2014,XGB,,,,,,,,,,,,,,,,,
52,2014,RandomForest,,,,,,,,,,,,,,,,,
52,2014,SVM,10.655790860585586,10.704627893504815,10.610264194293807,10.570216670121892,10.112734772245906,9.736269930970513,10.063340637482412,9.992390250931564,9.615205350198007,8.98334024841973,9.197201817502917,9.735192819898273,9.859986237244552,10.71192926882379,10.662585654240884,10.45541797157918,9.526549675933971
52,2014,KNN,14.87616012361141,14.262009049878454,14.00227611815164,13.84047272852813,13.277455680445737,12.864814361732364,13.172395160606518,13.11135843655638,12.552635242739836,12.039531724305625,12.265490306921702,12.76791027555461,12.939024032653048,13.758454161753043,13.754932058228974,13.444855330539502,12.472349327290884
52,2014,LSTM,1.9725397701889742,1.6915710591059965,1.7322105214115677,1.6625091367894826,1.6595102629442964,1.7952880310315813,1.826130319501018,1.873179626910401,1.586810004477025,2.0668435672061505,1.7710767904050992,1.9140583875964063,2.0663276624098974,2.035137060979115,2.1587113600770786,2.384076797551835,2.9937613635910356
52,2014,FeedForwardNN,2.2835922193153753,2.079673606436493,2.1652951086416823,2.0597928198731332,2.0012688164681967,2.039954491534324,2.202172651257089,2.2265454658770696,1.8372425242947117,2.1173258416665783,1.9247842683712475,2.2185346251203097,2.440987801907304,2.811293500508152,2.7822694171829307,2.721268342601286,3.066315490106817
52,2015,HBA,,,,,,,,,,,,,,,,,
52,2015,Alaton,,,,,,,,,,,,,,,,,
52,2015,Benth,,,,,,,,,,,,,,,,,
52,2015,XGB,2.5815351645500857,2.478683031289913,2.245455289673207,2.250137996697883,2.0523655160898273,2.1672056955146783,2.374433170495503,2.39685329739147,1.8592757425064472,2.396886054364379,1.8561486623769266,2.474193531837126,2.6895415792774657,3.041985868382629,3.0976123700437466,3.5870679067400317,3.6386934080786477
52,2015,RandomForest,,,,,,,,,,,,,,,,,
52,2015,SVM,9.999295547241733,9.10034518691212,9.339452442358098,9.835189283077852,9.817097462520563,9.624800519919322,10.069399911745474,10.130380615303261,10.294742482683027,9.240206634716841,9.85432890119839,10.403442695937699,10.323268115003716,10.646958345841316,11.776181027401332,13.15517402460609,13.561694221013484
52,2015,KNN,12.830243799341371,11.773543278562332,11.96143651771816,12.474645993358559,12.367444062806907,12.12127941152569,12.577329053514818,12.64036207726333,12.77345160789565,11.628950108963263,12.267178874913514,12.87307457789915,12.79548809010968,13.188600912998421,14.316566482234396,15.684425412395878,16.07401291090167
52,2015,LSTM,2.755915440293959,2.460610477933749,2.243643870122456,2.1893303290657475,2.154810158085055,2.142525965714219,2.1844451820069866,2.166392777610493,2.0659764460476544,2.117957580972546,2.1585672109333935,2.161575248553268,2.1330781617605505,2.218522981402003,2.2621209973224783,2.3442605810132746,2.037814127564562
52,2015,FeedForwardNN,3.250596754319843,2.588096590437581,2.3881391941861385,2.467292677702242,2.2704196039795472,2.304680643828233,2.4086224935348457,2.446001056134365,2.152700013772956,2.3732027235256035,2.1481775752472214,2.4843234515243595,2.545899156332679,2.5700573117051806,2.9759134961862244,3.4976773175815676,3.2296002085315303
52,2016,HBA,,,,,,,,,,,,,,,,,
52,2016,Alaton,,,,,,,,,,,,,,,,,
52,2016,Benth,,,,,,,,,,,,,,,,,
52,2016,XGB,2.4233762272550328,2.4686753882385455,2.156940373741929,2.21520801838613,2.116025093276301,2.1022342734026456,2.1030338042833843,2.1392391397252717,2.075109812810673,2.074652633655335,1.868094723105563,2.140905301522332,2.163272250188552,2.123603835205767,2.251767878537573,2.346968914261863,2.528012649874742
52,2016,RandomForest,,,,,,,,,,,,,,,,,
52,2016,SVM,9.792976231521115,9.958254093309247,9.456928844068695,9.026726605129243,8.963059142901775,9.400326597543106,9.237653591784623,9.175682746661298,8.469189441734855,10.274861506825763,8.787793065242314,9.092012041485056,9.438017697037788,9.083083137956665,8.469057500807176,8.633830613242095,8.787455587019029
52,2016,KNN,14.090631930491925,13.48621053647034,12.831266208615583,12.351597161794677,12.140769959134557,12.447950725623596,12.2802566508553,12.230766557608423,11.450273709653532,13.06231225860167,11.655639827604176,12.035897555012122,12.3687794894318,12.057261960106603,11.567210668017697,11.92845266974807,12.056419891679559
52,2016,LSTM,2.3619405584024076,2.3085991527576417,2.002948467801936,2.041873267340277,1.9804963915606344,1.9858678710198487,2.071612925478984,2.0952210820243815,1.958044315319333,1.996610829938278,1.9639459461557531,2.131269012270511,2.2008468097379983,2.1983061213457415,2.4125995939412115,2.440976703303085,2.660998228801683
52,2016,FeedForwardNN,1.9368827311449006,2.4925455595405848,2.268809404444184,2.198535691967795,2.150785329672512,2.2969064537349606,2.4245392770880034,2.4386412726306363,2.03276125490084,2.589148701859858,1.949767344194155,2.4940541454370733,2.7562995180148646,2.912761495955465,2.8375245554501345,2.964968440457145,3.1661574781271686
52,2017,HBA,,,,,,,,,,,,,,,,,
52,2017,Alaton,,,,,,,,,,,,,,,,,
52,2017,Benth,,,,,,,,,,,,,,,,,
52,2017,XGB,3.4691749399989917,2.9503438899964385,2.760589219437191,2.6029267489512105,2.620654058298958,2.537489041092967,2.4770410726347953,2.4910775344194964,2.480718897160726,2.371159006680986,2.6671876692743264,2.423078435464342,2.3755858624211212,2.363545482465727,2.400306930204094,2.3692203728517,2.176080762973953
52,2017,RandomForest,,,,,,,,,,,,,,,,,
52,2017,SVM,7.333608572669896,9.121746741000493,9.98151790746431,9.81739981735252,10.379361659633865,9.945705783173226,9.945880166989639,9.97535426213891,10.777205411803422,9.078394030251946,10.737238301429084,9.95229780043046,9.608900248610896,9.558304970204112,9.995070814980245,9.463284802105603,9.991815986958352
52,2017,KNN,10.269034021329894,11.902155297498783,12.643038569700364,12.416058626864977,12.892092567171217,12.451493812448607,12.409904620325046,12.440702460230783,13.141146564642069,11.570296303003387,13.071499518841172,12.352740516005944,12.02853516090528,11.949159877031795,12.345074021019293,11.919890277523479,12.43752565041011
52,2017,LSTM,3.525114345123282,2.866371741270831,2.463588520890574,2.5751808489792283,2.510859825076535,2.5717846945071523,2.5815466000505514,2.589228704969972,2.5581311292624958,2.693634433368387,2.7202674897905803,2.6685950462159904,2.6553905265168787,2.5693778214718788,2.6850404435783797,2.796608842981112,2.5657642354028485
52,2017,FeedForwardNN,3.27254853585738,3.0190251528177847,2.8771711942909426,2.8662871793843836,2.7687186833740793,2.698490883717777,2.8154849008251777,2.8157420046791417,2.6602661724572165,2.5580352844051717,2.6521837404321884,2.812624500869611,2.89222290666224,2.996429976496604,3.2262689064888113,3.054301820461618,3.0214516726778635
52,2018,HBA,,,,,,,,,,,,,,,,,
52,2018,Alaton,,,,,,,,,,,,,,,,,
52,2018,Benth,,,,,,,,,,,,,,,,,
52,2018,XGB,2.54913559678244,3.2205018854336265,2.7965713794573985,2.6984802114136044,2.525019354872019,2.3504487591509333,2.4526683480365943,2.4496845637540274,2.2534673302866386,2.0013075677087633,2.200291472512662,2.3569213464027783,2.3298346887672317,2.490567706752837,2.7277965435828877,2.902434330805087,3.210954170729811
52,2018,RandomForest,,,,,,,,,,,,,,,,,
52,2018,SVM,11.175841037747395,8.855408684224889,8.882987411566786,9.468124147776063,9.899548035427765,10.169483782738276,10.160001084554125,10.14345988678632,10.916108659288746,10.709355277359295,11.41388447635342,10.575475389855715,10.281991142192144,10.059703894310791,10.202901096416884,10.398705459967877,11.328152502558035
52,2018,KNN,15.200249014338626,12.22542182927528,12.089993984512441,12.564111626305609,12.899658375870763,13.034517237667545,12.949080347230082,12.934436660847526,13.709322767229082,13.304234961261113,14.185631206306466,13.224586172653304,12.866809681636393,12.594518207994186,12.776411643803312,12.876308154735728,13.785862679263118
52,2018,LSTM,1.933151343012865,2.700427151133741,2.515581864008174,2.4917126806175802,2.3289042403563793,2.1642772787865234,2.3160121712484067,2.3153457197708187,2.1422266167045843,1.835023355646812,1.752973935878652,2.2676394290806736,2.300760115196265,2.501632490174387,2.73467915275792,2.934367327151059,3.257554659157226
52,2018,FeedForwardNN,1.7636875587398275,2.636544900151783,2.4378217127513007,2.61993949473506,2.470059075894961,2.2582012064285126,2.4037171283930485,2.402225775903866,2.5022964390386213,1.8344854674956146,1.7660710843967091,2.4083619932579174,2.351147373511198,2.6372818351787313,2.764356957631418,2.9067581918494603,3.0403529240488165
52,2019,HBA,,,,,,,,,,,,,,,,,
52,2019,Alaton,,,,,,,,,,,,,,,,,
52,2019,Benth,,,,,,,,,,,,,,,,,
52,2019,XGB,2.010984695489652,1.943046937552019,1.8303915453048925,1.962762502211127,2.1506541558093293,2.1039349795971867,2.1661601762656733,2.177223256662989,2.470916766313766,2.0104966271729006,2.2624835223576536,2.279223504950986,2.2179900597498072,2.3437568774961464,2.461695414149028,2.903819401598638,3.1784808325805014
52,2019,RandomForest,,,,,,,,,,,,,,,,,
52,2019,SVM,8.616003569713003,10.017097308729387,10.438455297220441,10.342119261871225,10.166147421901828,10.409771774122705,10.492145174382575,10.48476904382088,9.89383954658321,10.897020478564464,10.740450778677937,10.529506821105857,10.760036865091301,10.677717314094867,10.684971814373815,10.438342330878415,11.470826523032786
52,2019,KNN,11.962483880380969,12.689034324736948,12.86859003044708,12.729097149741392,12.430225296413369,12.592328663055351,12.626059825264873,12.625640286152837,11.991860562379657,12.916535396339308,12.877354466491733,12.572071199532399,12.772475362990763,12.657473952265295,12.7210764378061,12.46659170249805,13.716950460329413
52,2019,LSTM,2.7580146624202633,2.2830231278924016,2.0164339708187393,2.0745098489412332,2.163967831631214,2.162726657390692,2.175777479604436,2.19268772280297,2.3115016924436884,2.160244308909648,2.2815083030046788,2.2396708588402556,2.242979505707927,2.2787808383771004,2.348066709876402,2.7401650581832997,2.7574462243900917
52,2019,FeedForwardNN,1.9340088313691968,1.9385262978772528,1.7489705199532983,1.9552323044799993,2.116839341562721,2.127412433547925,2.176704359126962,2.2039183347828515,2.4847081631721437,2.1485586175183333,2.3086608705652827,2.335745960597439,2.3233047135122518,2.3921660388458545,2.4977592430940927,2.919570747522157,2.8476496651304055
52,2020,HBA,,,,,,,,,,,,,,,,,
52,2020,Alaton,,,,,,,,,,,,,,,,,
52,2020,Benth,,,,,,,,,,,,,,,,,
52,2020,XGB,2.548068894667573,2.476287790697797,2.2681285600692096,2.441198616085305,2.5919810387064115,2.476565840993834,2.4620515531352885,2.445770999868859,2.915833517343614,2.2457354455686787,2.5570693100795965,2.515118615127404,2.3195071069926243,2.445988890700306,2.3661270887902552,2.3035668195828993,2.3421464247348482
52,2020,RandomForest,,,,,,,,,,,,,,,,,
52,2020,SVM,11.237030477346211,11.885813327222213,11.488041861314226,11.736096275071157,11.255901243324578,10.964017355189135,10.8236066301206,10.802099300420114,11.023760625334928,10.380249578918244,10.330573229149493,10.584464379656866,10.417516198182312,10.526919450679259,10.443030016539412,10.904944245759982,10.626382983626488
52,2020,KNN,13.988392859640122,14.239511479089641,13.766345957263411,13.978224853034085,13.372318963223154,13.0546623954189,12.880156692244798,12.861940955412052,12.978291969182896,12.419349259810392,12.390571134675206,12.575181930193848,12.403613987382831,12.461590575634412,12.415148309515253,12.912079494382457,12.764190501563546
52,2020,LSTM,2.3839463443134274,2.055821047357276,2.199810104274327,2.204055705881303,2.4204118193931183,2.3728204148831695,2.401184647398346,2.389020552839827,2.641013534511909,2.2776376058632737,2.504992247661836,2.4398555257344756,2.375814072962567,2.4787178818574236,2.434540275118367,2.3058445414454223,2.4159366476268356
52,2020,FeedForwardNN,2.2897310085817137,2.3003081370729475,2.5022602315638975,2.499505958883428,2.6304448334564636,2.5566959575195045,2.576841138155836,2.5532422759678846,2.758629435349029,2.4091982056455876,2.6788233499030745,2.5522322791146466,2.502495521734051,2.6173293130012905,2.5789384314844406,2.6821410214397465,2.250521231583029
52,2021,HBA,,,,,,,,,,,,,,,,,
52,2021,Alaton,,,,,,,,,,,,,,,,,
52,2021,Benth,,,,,,,,,,,,,,,,,
52,2021,XGB,3.3630792507108014,3.436284890104241,3.0452042743482877,3.0637073126394423,2.958279027570226,2.644126138585484,2.510858178305238,2.5418704910804704,2.871353780792165,2.0158203606160003,2.5949873969896675,2.353712351865264,2.1595350561291764,2.103232799356737,2.2589894217174264,2.5397122817733977,2.2963099126700226
52,2021,RandomForest,,,,,,,,,,,,,,,,,
52,2021,SVM,8.738832534644017,9.835859980771351,9.966127241185664,9.808594796514075,9.874131958470391,9.99657717445487,9.922369885669832,10.00283583250948,9.782136675755119,10.241467606423829,9.948117923432052,9.982369169238646,10.139317722863632,10.433357239074583,10.081096961896149,9.830847815050113,11.127484316589399
52,2021,KNN,11.256192705659236,12.016812966866826,11.993627753475526,11.80600727785593,11.715456425482314,11.746037378420176,11.587499674513229,11.667232500683246,11.437285097489106,11.807199284295894,11.494034051270859,11.524367115935137,11.637241804280924,11.892848284109743,11.518983033526542,11.348466913987068,12.657836017147154
52,2021,LSTM,3.5500805958125676,3.479582960480404,3.0772507726420497,3.059312761704174,2.929409917167977,2.6521809109515093,2.521295793148071,2.549932592913066,2.7815690616939026,2.0977228985185765,2.604233620376724,2.3543961157202205,2.2071487462195236,2.1050197474473014,2.247765293407578,2.4808088962673898,2.25166929215403
52,2021,FeedForwardNN,3.2325587594841267,3.734690259181503,3.2352379849609405,3.17449517195945,2.871205202583529,2.514179492985827,2.3059159823192372,2.3746560533415986,2.5071724202061163,1.8001280737904248,2.159804372292746,2.0653488695314772,1.9109118658705577,2.0056580127864847,2.043536766086307,2.3226984042945045,2.893332144731305
52,2022,HBA,,,,,,,,,,,,,,,,,
52,2022,Alaton,,,,,,,,,,,,,,,,,
52,2022,Benth,,,,,,,,,,,,,,,,,
52,2022,XGB,2.7613502620038886,2.1909308282274087,2.127156603167072,2.1962146847090818,2.2843442513906784,2.394683509045523,2.632154025042441,2.65368538972663,2.4415318996142856,2.615362024355213,2.823104878827409,2.790414296397345,3.0218739086239816,3.1692492173691287,3.4227917312114235,3.444678111447014,4.974086825674115
52,2022,RandomForest,,,,,,,,,,,,,,,,,
52,2022,SVM,9.584333964762912,10.8659930864728,11.432492149629669,11.48339073545474,11.973442886291721,12.328657473003636,12.348350938035573,12.39392020714342,12.514393622953776,13.03908664642746,13.263636702889453,12.818445630676454,12.909817756419077,12.345601951996175,12.701607132683515,11.825132239237488,10.646037906447898
52,2022,KNN,12.031340113584191,12.77461982721828,13.110556774768575,13.088906570703653,13.429304536881526,13.637999203783087,13.543314609569459,13.591814291780791,13.748052298994475,14.055388537586206,14.411344201231966,13.85274661032846,13.854611444693182,13.279755305876256,13.586249932323598,12.686458612653224,11.623162786002641
52,2022,LSTM,2.539076919486631,2.045068998050779,1.9041242186086023,2.011089859218626,2.201129842154773,2.314945501879748,2.514277423255424,2.523975063507624,2.498135465700944,2.542576821329698,2.770119468002307,2.6557340322717087,2.7674131841430647,3.0858030408412978,3.099707788685282,3.4307004151678657,5.356175103210607
52,2022,FeedForwardNN,2.40752316537222,1.9505779155579528,1.9255267781558527,1.9096591073058693,2.0640622525858383,2.1512072135439353,2.485500569581605,2.4973719410553237,2.202597727015824,2.3254971354601306,2.506201143609671,2.649475317293555,2.864759152356676,3.3632920382353166,3.4870015218943538,3.849648004785368,5.892130433366405
52,2023,HBA,,,,,,,,,,,,,,,,,
52,2023,Alaton,,,,,,,,,,,,,,,,,
52,2023,Benth,,,,,,,,,,,,,,,,,
52,2023,XGB,3.6756640751920666,2.855583494567902,2.6725770906949404,2.33503021582851,2.3163439278648563,2.3535872154262156,2.3929457391507407,2.4123432919211205,1.960110765034772,2.4280737905489342,2.150118800310221,2.331774072138044,2.5332552373999535,2.7853663194648854,2.5475434774525882,2.7055134221417347,3.3569584702733675
52,2023,RandomForest,,,,,,,,,,,,,,,,,
52,2023,SVM,10.052879632236627,10.330484816470387,10.844463339916535,10.789132071939042,11.433973429121332,11.416625963768059,11.661309264745437,11.702673769311268,12.023483518326124,11.381931033061516,11.374561328947683,12.032649296159027,12.029575484959569,12.808331166019714,12.40772665585106,12.317782935069308,13.161431627352103
52,2023,KNN,13.304469580481157,12.701210864323917,12.973270300540891,12.806764089879247,13.345659345178365,13.245802581380298,13.369159758893066,13.417079032181544,13.718048389815834,13.046089053784168,13.132516361122466,13.613495701458874,13.550999744181293,14.248769741658915,13.813361935264059,13.67772579358577,14.313272717439467
52,2023,LSTM,2.943557251808204,2.4903490783162554,2.3452747678493093,2.2934341884280944,2.147251460013724,2.2812564028705933,2.2720195159592134,2.2772220271685706,1.9492281521781385,2.5492662885843314,2.154606955802022,2.2425397284070647,2.403393079970914,2.362133584288472,2.3147702073616574,2.5133563396854535,2.8380299932937993
52,2023,FeedForwardNN,3.5727858754883584,2.7708140707283357,2.517100555295244,2.396705836418434,2.2095571594385963,2.392025719321823,2.4053323665090742,2.4217238334134708,1.9020137635819478,2.756962839088277,2.279720025949376,2.3947052967303395,2.61722216969261,2.5113569877984063,2.5536202459710466,2.84824562341663,3.2593988779848004
52,2024,HBA,,,,,,,,,,,,,,,,,
52,2024,Alaton,,,,,,,,,,,,,,,,,
52,2024,Benth,,,,,,,,,,,,,,,,,
52,2024,XGB,3.965841086148609,3.259335520222001,2.8057094993105736,2.7675591495576386,2.3952387913365785,2.3236419598570643,2.2463761433745035,2.254294899085487,1.9847680833625836,2.180448296898034,1.8881901675246906,2.064663887043281,2.106606276904712,2.1240120402424485,2.0073073601267994,2.1826237980662766,2.2625940078888847
52,2024,RandomForest,,,,,,,,,,,,,,,,,
52,2024,SVM,9.704393115675481,11.56392663704775,11.619968796694897,11.506576135978632,11.1132282273465,10.702382479749867,10.835565764489484,10.797978721449839,10.606487657998105,9.880690984556601,10.304513475458787,10.46956972218763,10.54526700003842,10.567689465362442,11.235610980902138,11.192601332983543,11.16149145475835
52,2024,KNN,12.4671021584855,13.726997482092663,13.597526349076654,13.348336503261917,12.873356273597762,12.398416114015038,12.48145383413171,12.453501579506113,12.149186198118873,11.448535794849588,11.848806371620126,12.019490611091932,12.103778642382407,12.167380891944243,12.7769183887088,12.659432826306313,12.586064318077016
52,2024,LSTM,3.6883972204755726,2.788836581487324,2.556177222960542,2.567044147528617,2.193536308406787,2.129949435193205,2.0970785611544223,2.1228672308697822,1.8308953938530328,2.002775688766039,1.6590299231926897,1.9794312322444996,2.0556487104976604,2.093931500319971,2.0826059642248214,2.2756922931302612,2.3948339967153087
52,2024,FeedForwardNN,4.199469915070418,3.389973453179024,3.0109630133381726,3.0297922094003154,2.602635066506626,2.437923240490732,2.3353220046029777,2.361288018478262,2.194307119675079,2.1084995884589444,2.047151950407346,2.119292986710118,2.106540265954189,2.0083700101649766,2.160226284012099,2.0813580763647144,2.3300279321702893
53,2010,HBA,,,,,,,,,,,,,,,,,
53,2010,Alaton,,,,,,,,,,,,,,,,,
53,2010,Benth,,,,,,,,,,,,,,,,,
53,2010,XGB,,,,,,,,,,,,,,,,,
53,2010,RandomForest,,,,,,,,,,,,,,,,,
53,2010,SVM,,,,,,,,,,,,,,,,,
53,2010,KNN,,,,,,,,,,,,,,,,,
53,2010,LSTM,,,,,,,,,,,,,,,,,
53,2010,FeedForwardNN,,,,,,,,,,,,,,,,,
53,2011,HBA,,,,,,,,,,,,,,,,,
53,2011,Alaton,,,,,,,,,,,,,,,,,
53,2011,Benth,,,,,,,,,,,,,,,,,
53,2011,XGB,,,,,,,,,,,,,,,,,
53,2011,RandomForest,,,,,,,,,,,,,,,,,
53,2011,SVM,11.37943518527563,12.033236834594925,11.99415045196241,12.487003055585769,11.986498628410517,11.33754400032825,11.800413148025473,11.82478432294743,11.978846804858618,10.03963474416372,9.835775051242301,11.729720416249057,11.723183968430506,12.75966262889259,13.011899013027447,13.516400104975952,13.34955524737587
53,2011,KNN,12.111167726860211,12.5776623288431,12.515433817185466,13.043857488906776,12.524894482478754,11.830422165549937,12.286210133655674,12.304084008909479,12.534355147772043,10.441477531692303,10.291032698832245,12.193390695162153,12.133669100718635,13.220919998311327,13.458914215334225,13.830290260919615,13.509402873312279
53,2011,LSTM,2.7696432621484757,2.0986786533118287,1.926342724412685,1.920330072497038,1.8014697865138645,1.6969766488417473,1.672818279557645,1.6775915885520845,1.6765968486150438,1.4879903734975142,1.5704615114862233,1.597031036233924,1.5577388604555469,1.6391154796907368,1.5030016565503692,1.352534556833414,1.6122470342362407
53,2011,FeedForwardNN,2.4278534849352296,2.1265594238841086,1.973466400028925,1.9136847397436365,1.8025977331821845,1.7584651808582503,1.8150565003447885,1.8127289394330397,1.6317290663354438,1.6702000762103826,1.703128398665012,1.768349813283346,1.824827602865787,1.9578308017105441,1.8621376771429323,1.8606702007869251,2.1079438084384283
53,2012,HBA,,,,,,,,,,,,,,,,,
53,2012,Alaton,,,,,,,,,,,,,,,,,
53,2012,Benth,,,,,,,,,,,,,,,,,
53,2012,XGB,,,,,,,,,,,,,,,,,
53,2012,RandomForest,,,,,,,,,,,,,,,,,
53,2012,SVM,12.054183921779435,10.68925714689999,11.499860197735641,11.004371589070562,11.006032457523315,10.894375763809474,10.97455862111524,11.030276852918435,10.51220471731099,10.671062376381792,10.825380183565171,10.901257879318049,11.079537789376408,11.167560193893468,11.523803277603928,11.675230938248284,12.780939495498167
53,2012,KNN,13.401570505518288,11.551815839229183,12.158921889749942,11.656429264069722,11.529704616488893,11.23580329117824,11.225317818982413,11.274592091155466,10.900487343227843,10.648000640556935,10.926359648507633,11.00181589943811,11.05013293016495,11.142302775004039,11.474625817584919,11.6011036579893,12.56686628907812
53,2012,LSTM,2.009634137610061,2.3341827927712497,2.1353896569863724,2.0924552656493915,1.9682129504452304,1.8214921585046986,1.8499274006450712,1.8590651294204343,1.801036243904088,1.5280505746236346,1.58821624262898,1.7482993454539184,1.7798967135807042,1.872986145350977,2.011519050968247,2.106636653225373,2.473253909645606
53,2012,FeedForwardNN,2.320003748361529,2.4044569964526676,2.2185661987761716,2.1528856268399954,2.0094216596268333,1.8932764154191764,2.012882708105429,2.0159038116991237,1.800277120477495,1.6609859270038632,1.7127594736092127,1.9422384794242067,2.0505303309925287,2.1836852467523338,2.3889660131507187,2.5587841611598754,3.1286483321271414
53,2013,HBA,,,,,,,,,,,,,,,,,
53,2013,Alaton,,,,,,,,,,,,,,,,,
53,2013,Benth,,,,,,,,,,,,,,,,,
53,2013,XGB,,,,,,,,,,,,,,,,,
53,2013,RandomForest,,,,,,,,,,,,,,,,,
53,2013,SVM,9.928803802296743,9.539592763971443,9.230746234872514,9.216873289398817,9.100667566161377,9.786876437436932,10.177024527292437,10.204944955393557,8.970588897450238,11.159294179988041,10.155678579697133,10.618402627771111,11.34385866782903,11.269125559676906,11.241526444615136,10.769983712311404,11.391952098968847
53,2013,KNN,11.961764615793042,11.117902739880146,10.698027763627541,10.628007663814385,10.393455535415116,10.893171142852777,11.307123511236938,11.336072224194693,10.088883307202689,11.892602357728114,10.959382811154043,11.635594091479927,12.315676400340102,12.39049771669671,12.431953433461798,12.031085166175153,12.571602773802985
53,2013,LSTM,2.526018941445199,2.1547584900540673,2.3698179219149624,2.391657572054179,2.085827370658139,1.8847363060797515,1.8237443225528618,1.81508585038125,1.801836819401315,1.4825541769229773,1.4288128796076924,1.590098933249144,1.5276530463753721,1.7302966483639073,1.617229784167969,1.4501683433338364,1.5705160130116789
53,2013,FeedForwardNN,1.9267493620168161,1.9525008031535822,2.2778827121887315,2.331347641230478,1.976684782958635,1.8374044503148943,1.8268874553602323,1.8239075717524809,1.675486853728538,1.5588437850274128,1.3560042093731624,1.6310923234776842,1.6658220081984387,1.8851560156513625,1.7252034212764573,1.508938756634492,1.624145687027766
53,2014,HBA,,,,,,,,,,,,,,,,,
53,2014,Alaton,,,,,,,,,,,,,,,,,
53,2014,Benth,,,,,,,,,,,,,,,,,
53,2014,XGB,,,,,,,,,,,,,,,,,
53,2014,RandomForest,,,,,,,,,,,,,,,,,
53,2014,SVM,11.66545435343137,11.74718736742189,11.588561657078364,11.612544563867653,11.314351730869882,11.049784649546652,11.319927171066784,11.26600563035426,11.040141804661399,10.52065048690019,10.641968248474416,11.108317743224108,11.207309778389364,11.939418033391696,11.798075568836351,11.587764274760797,11.166508562755611
53,2014,KNN,13.623346165682825,13.201155069184962,13.001387146632775,12.969892098400281,12.604871553748616,12.295301597659188,12.546038507429769,12.494431036753443,12.208355960864456,11.676161685480333,11.81472506229506,12.272971531672777,12.362716483209296,13.129495564433515,12.988876363939264,12.737173004936658,12.177668575144615
53,2014,LSTM,1.6289737231785761,1.4225919989483962,1.4938734725223286,1.3718922146230628,1.3323882291695222,1.3806309397048888,1.4336097597124504,1.468148448544886,1.1709029858167157,1.477116360775622,1.2811450607193358,1.4673308258535902,1.6123259167311403,1.726087105574245,1.7657273688014041,1.6449412449013958,2.0821490801650535
