region,year,model,30,60,90,120,180,270,360,365,ISL,IISL,mid90,-270,-180,-120,-90,-60,-30
44,2014,KNN,13.600597866305911,12.980826908700829,12.737806265513523,12.610604986550099,11.98832214301068,11.30591131495881,11.636159381297666,11.591778410618668,11.188745557543296,9.79954878430331,10.64545369667157,11.091117390707305,11.21805349435931,12.05848271700063,12.303523988239311,11.961283999864538,11.459344009523091
44,2014,LSTM,2.457369084618394,2.099296288731129,2.2710468591218715,2.2815526653337304,2.4772471479976117,2.528730065050214,2.441431653431827,2.511813387949036,2.6675556279480444,2.6286727375506405,2.760865747222095,2.5860386322998754,2.538031258583735,2.4815342811419323,2.5221910075936327,2.7115182601273355,3.2245529908881565
44,2014,FeedForwardNN,2.03571203846654,1.9795697610349408,2.382080918192746,2.520095646056272,2.492750552717151,2.543233133097917,2.579538471069231,2.640174994620051,2.598711437486919,2.6413052969541067,2.6029733313017513,2.6929254270518794,2.8001815265260395,2.88542124282332,2.973782981787745,2.9921108799650122,3.774225028384753
44,2015,HBA,,,,,,,,,,,,,,,,,
44,2015,Alaton,,,,,,,,,,,,,,,,,
44,2015,Benth,,,,,,,,,,,,,,,,,
44,2015,XGB,3.3134808141592536,2.904328698351248,2.5341626885179283,2.623285035925827,2.6539731119562884,3.0206649812681996,3.344435021478845,3.343285010936384,2.7686036238684437,3.6450108681876587,3.480897231384552,3.567020510707038,3.768410432818267,3.929377348389153,4.197964162208973,4.685915539626792,4.732536067319293
44,2015,RandomForest,,,,,,,,,,,,,,,,,
44,2015,SVM,11.200871922762781,10.019389676257987,9.893535215018998,9.900988927296451,9.882435297909078,10.237842190456298,10.684614721653897,10.744983028786027,9.871322899383728,10.913990256333495,10.975669364156756,11.076753041760542,11.322547307660159,11.24651734884521,12.280597376669277,13.724203719183917,14.591805958846491
44,2015,KNN,11.857770125092097,10.720742126174553,10.689171871923046,10.771664079700312,10.677359883412475,10.952772974157371,11.427776599229366,11.479175754056484,10.66553481323376,11.483800734534022,11.60269655731609,11.7867140268432,12.007291670985849,12.020691315171804,13.055902236354033,14.415457166349544,15.021118191899626
44,2015,LSTM,2.9691554058452243,2.5787933689973026,2.317009668655943,2.5364879280334205,2.676696130519078,2.8940054368538455,3.0260058937764533,3.008887185720218,2.9934713203280374,3.285787280903503,3.418330405278147,3.177816995287495,3.214687388050144,3.04568664609969,3.3976231623777546,3.556896697305786,2.5837391817385154
44,2015,FeedForwardNN,3.3674845295817706,2.7085156107249295,2.454124378159499,2.72740629063768,2.7508765663948016,3.009578328182656,3.186915785443328,3.1743731402060793,3.01859525335931,3.4695880696878167,3.3173216370055516,3.359283849978586,3.405277210966671,3.3059274760846256,3.6924560288784836,4.1062120050855775,3.408580215858061
44,2016,HBA,,,,,,,,,,,,,,,,,
44,2016,Alaton,,,,,,,,,,,,,,,,,
44,2016,Benth,,,,,,,,,,,,,,,,,
44,2016,XGB,3.721722786761202,3.6185172773767484,3.2150757431571133,3.368247330962624,3.240344229588668,3.1255594975148338,3.0706924823487327,3.092885995071048,3.265417189000494,2.882308981538654,2.9405081903507617,3.0610103821637473,2.9532046693538754,2.9116051108357874,3.0483766508071177,3.1758149991982108,2.9058614013277366
44,2016,RandomForest,,,,,,,,,,,,,,,,,
44,2016,SVM,12.561496035000635,12.697422621470913,11.725044741626563,11.147025143325687,10.67661405465977,10.791604566559224,10.542745188485123,10.501799340948988,9.513332809860715,11.017985842186791,9.484392313299441,10.021546916280217,10.372916469623837,10.255035674842693,9.502900572480778,9.508716303420755,9.329199629764185
44,2016,KNN,12.550143323783827,12.206065348059342,11.318610691365906,10.873911957087635,10.502264108583086,10.759060121532059,10.558985868441027,10.519055651012218,9.616868244400688,11.25508868394023,9.717839238915023,10.211708255299493,10.559942293736523,10.31982102061061,9.681530195934643,9.928108248399942,9.746581762072728
44,2016,LSTM,4.448535639788846,3.8120895609802887,3.3914558430130106,3.3964650114672272,3.2313199096306846,3.1004286350113053,3.03253383158728,3.033621840685719,3.0628228779418865,2.8204815981748372,3.0191886357474,2.910481377147556,2.8386688339668584,2.70844934438723,2.8889984644673183,3.0398068597187127,2.889910219114691
44,2016,FeedForwardNN,4.438043478368771,3.9394201215935243,3.434776230625387,3.4184937797421697,3.154743579606714,3.0134397827023283,2.9829297253089613,2.9761696367681147,2.847301591273819,2.7088085694230215,2.784491674008538,2.809017177655641,2.8097305225519174,2.721701902788453,2.9179042773976946,2.9985731337147477,2.4787987674881173
44,2017,HBA,,,,,,,,,,,,,,,,,
44,2017,Alaton,,,,,,,,,,,,,,,,,
44,2017,Benth,,,,,,,,,,,,,,,,,
44,2017,XGB,4.865115290547339,3.9676082431605884,3.542678043209737,3.5995167534530035,3.4708248595544715,3.3553332225505628,3.2439436469474083,3.2648610331978847,3.397452382824851,3.111516140348945,3.2137571489255894,3.187645761875705,3.0481451061689295,3.099273234297,3.021709424990426,3.0537376281099755,3.0444385606350948
44,2017,RandomForest,,,,,,,,,,,,,,,,,
44,2017,SVM,7.372781211686144,9.945414616490325,10.867731698297808,10.397301214528746,10.809231535285951,10.287173507273781,10.362202677672618,10.428380455903865,10.750413038607103,9.154170827520428,11.123086964343782,10.249523657348071,10.100958388051977,10.142778667483045,10.796750342045947,10.4312766361926,11.337323007762791
44,2017,KNN,7.810701006629571,10.500954190862524,11.300245110834721,10.842032266974241,11.192503753110458,10.769643653672784,10.748315451706578,10.79377893525608,11.083715124534704,9.869721006923145,11.440004148691223,10.584737355761087,10.44964979085946,10.373134099897626,10.799494699467427,10.408220176747916,11.041252587139105
44,2017,LSTM,3.4828952393333275,3.139919861720351,2.8821891985063233,2.902853434941661,2.867055196765954,2.9662198983250847,2.91459837628953,2.9258887727978076,2.851840883818521,3.155213218318804,3.1365659166135407,2.9600147759411928,2.899677466801003,2.8919778443956674,2.8357871012017504,2.8793590189204905,2.689067974293718
44,2017,FeedForwardNN,3.0627561438927695,2.8934287955834885,2.6072626499032197,2.630859888152356,2.7468683730727212,2.8355422785798337,2.890068531496921,2.9181465298405107,2.879714081709155,3.005050469271155,3.1496622569581167,3.0380356195901275,3.014757098694371,3.104511733180785,3.182891313242863,3.13133027165797,2.947284578961647
44,2018,HBA,,,,,,,,,,,,,,,,,
44,2018,Alaton,,,,,,,,,,,,,,,,,
44,2018,Benth,,,,,,,,,,,,,,,,,
44,2018,XGB,4.0645023260411355,4.477592193239736,4.257812273886345,4.086269852022851,3.716984318687071,3.4784407137544573,3.5025098033622903,3.496294623435137,3.0826903008693507,2.9439267223527597,3.0555367888484026,3.22027920753589,3.2649158752809337,3.378843989552915,3.5740967670276946,3.6043691996410354,4.2615811457369945
44,2018,RandomForest,,,,,,,,,,,,,,,,,
44,2018,SVM,14.25251284732985,11.259978367582342,10.46406969935679,10.975641698075275,10.94480468401507,11.05223008866393,11.081001093568798,11.059373471966799,11.405294580565622,11.264007752830626,11.434498992249988,11.26901927220381,11.126429464652613,11.085341115551355,11.25037031039294,11.386063015535187,12.105529981688411
44,2018,KNN,14.615706584872205,11.784734166723915,11.259540277594068,11.754441875100671,11.881388884400744,11.931847701425765,11.908193569636222,11.880023581023007,12.472271500490999,12.032130528935209,12.672565086988502,12.08463967402566,11.826319171097985,11.647897179858072,11.89415883251517,11.681809029664972,12.507063721756367
44,2018,LSTM,2.175484899343672,2.967528855469896,3.41496179782229,3.2727409256589897,3.1850106562906784,3.0214235722596245,3.159900778720699,3.1630988293339204,2.9371111114128303,2.6642851663528764,2.6678437786781384,3.0839977408292607,3.1804820192235197,3.3568941101586334,3.522251965335571,3.626189926240238,4.085597259513465
44,2018,FeedForwardNN,2.3503505919329597,3.1727502499540488,3.5471089632514348,3.3482258365571864,3.272638603388904,3.1346066966335804,3.319946888091015,3.325661476709803,2.972935394455096,2.8384768047242726,2.7415626160091913,3.2624520252594973,3.4207798316776903,3.6709515889715156,3.7122459158195764,3.70393138715165,4.146728583620031
44,2019,HBA,,,,,,,,,,,,,,,,,
44,2019,Alaton,,,,,,,,,,,,,,,,,
44,2019,Benth,,,,,,,,,,,,,,,,,
44,2019,XGB,2.7502769438823327,2.76752383130931,2.6168469181842458,2.8324901618069505,3.094278966775828,3.0382301976504373,3.118050596088936,3.1113416649938452,3.5073119130257266,2.9229101172089567,3.159929891185502,3.2520004370338382,3.126466113498811,3.1752264200895732,3.377959320227955,3.5697911760582843,3.97157872324428
44,2019,RandomForest,,,,,,,,,,,,,,,,,
44,2019,SVM,8.662193878423436,10.647785159473381,10.907966744561847,10.46441295912294,10.062035178839453,10.055314297204955,10.273486465244286,10.273620593968287,9.138127017060896,10.041859039357089,10.175456319000409,10.072155423696643,10.432465190282597,10.531332052554736,10.899477499434273,10.823133444287345,12.041733785728878
44,2019,KNN,10.069518629585955,11.377732406361288,11.53251217091129,11.337854544444943,11.062419548092754,11.200303856979493,11.38863975693286,11.37360854081636,10.571443399263524,11.471101383474899,11.752033165961958,11.335526801830925,11.605133177823935,11.541795445115842,11.871824405096923,11.702252150187132,12.845450448405321
44,2019,LSTM,3.114618787157111,2.6212346662054773,2.5460024783455273,2.842850820285005,2.88906190842271,2.9502260040656867,2.969120648775328,3.000363213225369,3.1955013380777317,3.068899314705197,3.1477308052890063,3.1267454913289434,3.125647976929769,3.0559006451884065,3.1949469707516283,3.4540822030319367,3.508122271625314
44,2019,FeedForwardNN,2.7726132253062503,2.672597258933067,2.5208395024030352,2.701398328425297,2.906834158237813,2.9634293982197244,3.0120840757975507,3.0128414749102315,3.2472662117727102,3.0734950378522625,3.3055387556434006,3.158686084682995,3.119256057831363,3.0490879596534324,3.211629369164223,3.5460945097029977,3.5382973500861348
44,2020,HBA,,,,,,,,,,,,,,,,,
44,2020,Alaton,,,,,,,,,,,,,,,,,
44,2020,Benth,,,,,,,,,,,,,,,,,
44,2020,XGB,3.189857206246976,3.759169329587837,3.5073025890851426,3.4958190016848083,3.3060910507130856,3.2177523493373976,3.1988618782166207,3.177454853762517,3.091812513689497,3.0333668544685968,2.817249282343873,3.0619751056743287,3.0747548338976882,3.154142080837267,3.063747944230841,3.1675039376780116,3.1481894362334852
44,2020,RandomForest,,,,,,,,,,,,,,,,,
44,2020,SVM,12.838566628625589,13.223271814155344,12.356773939262556,12.368114176046758,11.44288323019117,11.213396215937664,11.078336175179373,11.075701526513162,10.449367973879676,10.739721171763954,9.833550399094163,10.65528377392686,10.771266120087576,10.89188012989959,10.813549218898864,11.32882796322582,11.424423877993435
44,2020,KNN,12.481029299188846,13.399886786857012,12.729266632467954,12.736771261890379,11.824577693769921,11.698361153386521,11.5774628730011,11.566334935596192,10.844678246565932,11.441751865566129,10.55979902558527,11.199542959948497,11.357794371613332,11.391641432083723,11.314120682711792,11.710879452387314,12.12831866702401
44,2020,LSTM,3.491872066149596,3.134275726767694,3.2497774180367274,3.175838586769315,3.067844607083103,3.0466299739267586,3.0636890449327114,3.0449705892686296,2.8744195587346497,3.0037512426412953,2.482074041640822,2.941548756007704,3.055693155355906,3.096265626515885,3.0417243159453684,3.1692891173139053,2.9799343345389278
44,2020,FeedForwardNN,3.616135337004741,3.334540896325185,3.3616115999091525,3.327593842100239,3.1779264977955717,3.078293741389368,3.02795659479191,3.0099123500809744,2.982951743179678,2.8686657916265554,2.4435893691343535,2.8666688063904484,2.8660125810949744,2.998644008780369,2.8114490420928644,3.044126353675413,3.086462670972509
44,2021,HBA,,,,,,,,,,,,,,,,,
44,2021,Alaton,,,,,,,,,,,,,,,,,
44,2021,Benth,,,,,,,,,,,,,,,,,
44,2021,XGB,3.119057851157226,4.366826216907338,3.9439944038925026,4.008596302606982,3.81072146547767,3.437806380920316,3.2469975209049657,3.326744873512328,3.672615459991584,2.5322602479178062,2.9948710563799015,3.0846060845132257,2.7663512180641354,2.7398116182387358,3.006906570687147,3.223067417712603,3.5625105996255306
44,2021,RandomForest,,,,,,,,,,,,,,,,,
44,2021,SVM,10.08592072622078,11.195068896091506,10.839392618799762,10.131536698064432,9.970351300388131,9.610875349034984,9.564163663641107,9.728599887423249,9.017947535986881,8.848218171912489,9.212996682360126,9.303005260557786,9.535583278176025,10.142265473256852,10.127001510244877,10.232063835966539,11.92341223245747
44,2021,KNN,10.2966904888035,11.910505199306753,11.395812436602384,10.723178081678421,10.366289128861037,10.06102944170557,9.908593100080452,10.039394279011669,9.222546259903686,9.420883168488704,9.39105935380741,9.527655979655067,9.763259925906848,10.24681328098565,10.044086581743157,10.145881219702307,11.648885642582888
44,2021,LSTM,3.3571010626398636,4.41826700493603,4.063256574390661,3.8318175244199537,3.4656768061655585,3.1103228982074715,3.003453973943127,3.0492256622052896,2.740762204252474,2.236178468672249,2.4461123994872134,2.6094266949571887,2.552784313232179,2.653324026917755,2.8605049311420534,2.9670523008897325,3.3711409498124407
44,2021,FeedForwardNN,3.0611055505764027,4.44291448143244,4.129685080240934,3.903777474351741,3.5377051313934373,3.11777981112174,2.9428171939343515,3.027275999680846,2.8242550046712056,2.0324708259997273,2.3620019267766246,2.5005695052751817,2.401450092112397,2.606636911466769,2.772380611859135,2.8579218690325017,3.5956067899997035
44,2022,HBA,,,,,,,,,,,,,,,,,
44,2022,Alaton,,,,,,,,,,,,,,,,,
44,2022,Benth,,,,,,,,,,,,,,,,,
44,2022,XGB,2.8158071806817326,2.748212029192266,2.624901457431698,2.7889944423984283,2.8862624457033927,2.802312470837941,3.2640278809089533,3.32750355144678,3.1258461494015357,2.626374638486689,2.90171894303035,3.4515526378414996,3.7479734909301605,4.248800857433478,4.552014223344128,4.445315282892728,5.960504680971801
44,2022,RandomForest,,,,,,,,,,,,,,,,,
44,2022,SVM,10.891453607769682,11.634356073724673,11.69435008556182,11.428846012492404,11.814900283604969,11.821270793655755,12.08191290935227,12.167608827695766,11.93423284083974,11.834001525593875,12.37558049744916,12.40895716689051,12.565003313357524,12.521462473241506,13.320548925122791,12.559471102632028,12.552481114767389
44,2022,KNN,11.044459467861751,11.799281184767096,11.781780422240375,11.351822389510408,11.741732136071324,11.71676946742913,11.911821417922102,11.99114454028361,11.701546786327587,11.666683896812255,12.325724004821433,12.147568755737968,12.296113245776136,12.260090707845846,12.947414237827308,12.009647443506948,12.161036016139805
44,2022,LSTM,2.394898985450724,2.3146848559282933,2.405324212954139,2.642025599538203,2.6883817352779076,2.6146039014485885,2.941170590287498,2.9630811016079215,2.9443519048728297,2.4604202842723497,2.6577650909762185,3.0458183668884904,3.2249543641967855,3.68149768618327,3.7744979360302704,4.219854037089733,5.675735568407431
44,2022,FeedForwardNN,2.369305673973982,2.434047064063214,2.6100419670470423,2.8068361899351713,2.822645853418291,2.7679189240233164,3.056119105972644,3.085795258698773,3.0203212011129135,2.655083102703234,2.8557694932036886,3.1686418636276525,3.3529668239817934,3.7384795880726682,3.839703606040124,4.284821167348716,5.7714486356487
44,2023,HBA,,,,,,,,,,,,,,,,,
44,2023,Alaton,,,,,,,,,,,,,,,,,
44,2023,Benth,,,,,,,,,,,,,,,,,
44,2023,XGB,4.370808778282372,3.8193746370507546,3.652576344237418,3.4184358086316884,3.0636803749962036,3.084485473736008,3.158160309445371,3.1900757651291607,2.3304422176468944,3.1256802512079798,2.474262664738862,3.0116722386493517,3.3463474351658355,3.5249569238591283,3.4660731167830745,3.497977151366587,4.268933748330656
44,2023,RandomForest,,,,,,,,,,,,,,,,,
44,2023,SVM,12.345571164460939,11.71779253990763,11.70222844886298,11.086486905370213,11.118493012457076,11.097144637465892,11.357229564436533,11.420521339998947,10.502362737343232,11.054324202700055,10.47394773253708,11.373119655505855,11.769623062677832,12.484866182076953,12.166298116191692,12.23629683188521,13.61643297844399
44,2023,KNN,12.840437482116752,12.350800474128745,12.253143991550456,11.615355355820393,11.733767892551706,11.778723433585364,11.99968880982056,12.058996407168618,11.190311891760908,11.868123662235927,11.333918106183637,12.057909278086429,12.433583393276392,13.001401982595196,12.765308200687787,12.51333153823123,13.765416384552132
44,2023,LSTM,4.376322923973936,3.8439208367760496,3.6143258397827513,3.468258515629516,3.0188659405941007,3.0309062452883544,3.0684723510334533,3.0640084697927805,2.2723890200484855,3.054844491725502,2.3131213334574126,2.8277849188629762,3.0869368036563483,3.1360128096482933,3.2272408585628125,3.372141261271572,3.6487302595085986
44,2023,FeedForwardNN,3.9613623786423657,3.6265447318377406,3.4388971561055866,3.3130623526887986,2.89084352806153,2.970197361843832,3.0502305142033332,3.0681968403498883,2.210868371748843,3.122861587941693,2.512548838741813,2.9234512909861476,3.213486506499772,3.2366102512961654,3.4089165255936753,3.5534837234193932,4.074321021999076
