NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.11.9;Autres céréales, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;465;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.11.9;Autres céréales, n.c.a. niv. 1;Groupe d'indicateurs;070.01;Rendement;17.5;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.11.9.11;Autres céréales non mélangées;Groupe d'indicateurs;020.01;Production (volume);5645;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.11.9.11;Autres céréales non mélangées;Groupe d'indicateurs;050.08;Superficie développée;365;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.11.9.11;Autres céréales non mélangées;Groupe d'indicateurs;070.01;Rendement;15.5;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.11.9.12;Mélanges de céréales, hors méteil;Groupe d'indicateurs;020.01;Production (volume);2500;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.11.9.12;Mélanges de céréales, hors méteil;Groupe d'indicateurs;050.08;Superficie développée;100;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.11.9.12;Mélanges de céréales, hors méteil;Groupe d'indicateurs;070.01;Rendement;25;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12;Oléagineux (y c. semences);Groupe d'indicateurs;020.01;Production (volume);192911;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12;Oléagineux (y c. semences);Groupe d'indicateurs;050.08;Superficie développée;8230;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12;Oléagineux (y c. semences);Groupe d'indicateurs;070.01;Rendement;23.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.1;Colza grain et navette;Groupe d'indicateurs;020.01;Production (volume);43665;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.1;Colza grain et navette;Groupe d'indicateurs;050.08;Superficie développée;1836;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.1;Colza grain et navette;Groupe d'indicateurs;070.01;Rendement;23.8;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.1.11;Colza grain d'hiver;Groupe d'indicateurs;020.01;Production (volume);40889;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.1.11;Colza grain d'hiver;Groupe d'indicateurs;050.08;Superficie développée;1706;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.1.11;Colza grain d'hiver;Groupe d'indicateurs;070.01;Rendement;24;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.1.12;Colza grain de printemps et navette;Groupe d'indicateurs;020.01;Production (volume);2776;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.1.12;Colza grain de printemps et navette;Groupe d'indicateurs;050.08;Superficie développée;130;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.1.12;Colza grain de printemps et navette;Groupe d'indicateurs;070.01;Rendement;21.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.2;Tournesol;Groupe d'indicateurs;020.01;Production (volume);143008;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.2;Tournesol;Groupe d'indicateurs;050.08;Superficie développée;6111;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.2;Tournesol;Groupe d'indicateurs;070.01;Rendement;23.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.3;Soja;Groupe d'indicateurs;020.01;Production (volume);5622;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.3;Soja;Groupe d'indicateurs;050.08;Superficie développée;240;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.3;Soja;Groupe d'indicateurs;070.01;Rendement;23.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.9;Autres oléagineux (lin, oeillette, ricin), n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);616;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.9;Autres oléagineux (lin, oeillette, ricin), n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;43;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.9;Autres oléagineux (lin, oeillette, ricin), n.c.a. niv. 1;Groupe d'indicateurs;070.01;Rendement;14.3;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.9.11;Lin oléagineux;Groupe d'indicateurs;020.01;Production (volume);616;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.9.11;Lin oléagineux;Groupe d'indicateurs;050.08;Superficie développée;43;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.9.11;Lin oléagineux;Groupe d'indicateurs;070.01;Rendement;14.3;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.9.19;Autres oléagineux (hors chanvre), n.c.a. niv. 2;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.12.9.19;Autres oléagineux (hors chanvre), n.c.a. niv. 2;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.13;Protéagineux (y c. semences);Groupe d'indicateurs;020.01;Production (volume);72972;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.13;Protéagineux (y c. semences);Groupe d'indicateurs;050.08;Superficie développée;2470;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.13;Protéagineux (y c. semences);Groupe d'indicateurs;070.01;Rendement;29.5;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.13.1;Pois protéagineux;Groupe d'indicateurs;020.01;Production (volume);71922;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.13.1;Pois protéagineux;Groupe d'indicateurs;050.08;Superficie développée;2420;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.13.1;Pois protéagineux;Groupe d'indicateurs;070.01;Rendement;29.7;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.13.2;Féveroles et fèves;Groupe d'indicateurs;020.01;Production (volume);750;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.13.2;Féveroles et fèves;Groupe d'indicateurs;050.08;Superficie développée;35;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.13.2;Féveroles et fèves;Groupe d'indicateurs;070.01;Rendement;21.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.13.3;Lupin doux;Groupe d'indicateurs;020.01;Production (volume);300;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.13.3;Lupin doux;Groupe d'indicateurs;050.08;Superficie développée;15;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;1.13.3;Lupin doux;Groupe d'indicateurs;070.01;Rendement;20;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;2;Choux, racines et tubercules fourragers;Groupe d'indicateurs;020.01;Production (volume);2997;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;2;Choux, racines et tubercules fourragers;Groupe d'indicateurs;050.08;Superficie développée;8;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;2.11;Chou fourrager;Groupe d'indicateurs;020.01;Production (volume);1100;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;2.11;Chou fourrager;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;2.11;Chou fourrager;Groupe d'indicateurs;070.01;Rendement;550;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;2.19;Autres racines ou tubercules fourragères, n.c.a.;Groupe d'indicateurs;020.01;Production (volume);1897;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;2.19;Autres racines ou tubercules fourragères, n.c.a.;Groupe d'indicateurs;050.08;Superficie développée;6;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4;Cultures industrielles;Groupe d'indicateurs;020.01;Production (volume);715050;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4;Cultures industrielles;Groupe d'indicateurs;050.08;Superficie développée;14998;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.11;Betteraves industrielles et canne à sucre;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.11;Betteraves industrielles et canne à sucre;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.11.1;Betterave industrielle;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.11.1;Betterave industrielle;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.12;Plantes à fibres (y compris semences);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.12;Plantes à fibres (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.12.1;Lin textile;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.12.1;Lin textile;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.12.2;Chanvre papier;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.12.2;Chanvre papier;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.12.9;Autres plantes textiles, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.12.9;Autres plantes textiles, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13;Cultures industrielles diverses;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13;Cultures industrielles diverses;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.1;Tabac;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.1;Tabac;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.1.11;Tabac Brun;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.1.11;Tabac Brun;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.1.12;Tabac Virginie;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.1.12;Tabac Virginie;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.1.13;Tabac Burley;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.1.13;Tabac Burley;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.2;Houblon;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.2;Houblon;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.2.11;Houblon en production;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.2.11;Houblon en production;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.2.12;Houblon non en production;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.3;Chicorée à café;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.3;Chicorée à café;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.13.9;Autres cultures industrielles;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.14;Plantes à parfum, aromatiques, médicinales et condimentaires;Groupe d'indicateurs;020.01;Production (volume);715050;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.14;Plantes à parfum, aromatiques, médicinales et condimentaires;Groupe d'indicateurs;050.08;Superficie développée;14996;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.14.1;Lavande et lavandin;Groupe d'indicateurs;020.01;Production (volume);7150.5;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.14.1;Lavande et lavandin;Groupe d'indicateurs;050.08;Superficie développée;13154;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.14.1;Lavande et lavandin;Groupe d'indicateurs;070.01;Rendement;54.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.14.1.11;Lavande;Groupe d'indicateurs;020.01;Production (volume);331.8;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.14.1.11;Lavande;Groupe d'indicateurs;050.08;Superficie développée;3039;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.14.1.11;Lavande;Groupe d'indicateurs;070.01;Rendement;10.9;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.14.1.12;Lavandin;Groupe d'indicateurs;020.01;Production (volume);6818.7;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.14.1.12;Lavandin;Groupe d'indicateurs;050.08;Superficie développée;10115;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.14.1.12;Lavandin;Groupe d'indicateurs;070.01;Rendement;67.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.14.9;Autres plantes médicinales et à parfum, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;1842;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;4.14.9.19;Autres plantes médicinales et à parfum, n.c.a. niv. 2;Groupe d'indicateurs;050.08;Superficie développée;1842;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5;Pommes de terre et autres tubercules;Groupe d'indicateurs;020.01;Production (volume);300416;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5;Pommes de terre et autres tubercules;Groupe d'indicateurs;050.08;Superficie développée;1064;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11;Pommes de terre;Groupe d'indicateurs;020.01;Production (volume);300416;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11;Pommes de terre;Groupe d'indicateurs;050.08;Superficie développée;1064;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.1;Plants de pommes de terre;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.1;Plants de pommes de terre;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.1.11;Plants certifiés de pommes de terre;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.1.11;Plants certifiés de pommes de terre;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.1.12;Dessus de plants de pommes de terre;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.2;Pommes de terre de féculerie;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.2;Pommes de terre de féculerie;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;020.01;Production (volume);300416;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;050.08;Superficie développée;1064;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;070.01;Rendement;282.3;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;020.01;Production (volume);147668;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;050.08;Superficie développée;525;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;070.01;Rendement;281.3;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;020.01;Production (volume);152748;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;050.08;Superficie développée;539;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;070.01;Rendement;283.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6;Légumes frais, melons ou fraises;Groupe d'indicateurs;020.01;Production (volume);6416504;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6;Légumes frais, melons ou fraises;Groupe d'indicateurs;050.08;Superficie développée;13256;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11;Légumes feuillus et à tige;Groupe d'indicateurs;020.01;Production (volume);1612008;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11;Légumes feuillus et à tige;Groupe d'indicateurs;050.08;Superficie développée;5066;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.1;Artichauts;Groupe d'indicateurs;020.01;Production (volume);11831;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.1;Artichauts;Groupe d'indicateurs;050.08;Superficie développée;219;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.1;Artichauts;Groupe d'indicateurs;070.01;Rendement;54;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.2;Asperges en production;Groupe d'indicateurs;020.01;Production (volume);11307;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.2;Asperges en production;Groupe d'indicateurs;050.08;Superficie développée;288;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.2;Asperges en production;Groupe d'indicateurs;070.01;Rendement;39.3;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;020.01;Production (volume);24605;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;050.08;Superficie développée;62;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;070.01;Rendement;396.9;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;020.01;Production (volume);115120;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;050.08;Superficie développée;535;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;070.01;Rendement;215.2;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;020.01;Production (volume);70906;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;050.08;Superficie développée;295;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;070.01;Rendement;240.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR93;...;Cultures développées;6.11.4.12;Choux brocolis à jets;Groupe d'indicateurs;020.01;Production (volume);4409;OUI
